HolderAddress,Balance
0xec41c1341d7afe77c5afff841ed30186b10d192a,15.07993
0x023e3b94a89abfd4badeb66d6f5e381a7ca96c37,0.544648075
0xa4ca1b15fe81f57cb2d3f686c7b13309906cd37b,0.649447355
0x7a2bd36ed8d2ab525ee0a4d1cae011e24ccac22f,10.14723605
0xc4640fc8bf300f2d3ddea52d5eeb3133703c1d4a,7.13729262
0xff9a5a5e9f850b5cc25ddfa00bda2e42b3d14a65,0.424
0x4aa969eb42ac661edcaf05fe9957b11424137a33,60.70067587
0xea69653e6dd19789ac15ce5752547a94da8dd4cf,1132.389377
0x3fad8bcd2aea732d02a203c156b19205253f2a06,1.561164876
0xb8e6ae9b190056ef545893bef72a30037f38c3cf,1
0x2df7f153d6aa18fef6041dde46811ff9ec48ae25,9.48678962
0x56563889d33acd3e38d97e27d516f2acf4e3f933,16.72276
0x52388427293cf70529a52d58952c6de325f995af,1.592498964
0x4e6f273b9b59adc1c115b877a34a5e17a5425d7c,20.75296619
0x790b3f962bd5fa1c46d04733af3f9b00b1cd4aa8,0.535107688
0x2cca6b8821d53e2d7c7fc321d21e83fdbe5cb362,58.27619654
0x63eea23715cadce0f1bbf4a8023c7a16a9dd0448,15.00471499
0xf9b3469ce2adacc60fe9907987994a4a45aa2bb7,10.80517333
0x7e11aed30a13cf8518d825a220767341378251ce,1.936245348
0x1c74444380b938c0395f8f8040b6cec9c0c5fe0b,3.95681642
0x8da3cb570ee328e3883c404850ed1f871360551c,2
0x172c55000780f53de905f166767149c0459c5c91,0.873662568
0x8bbe7051e4dbd43e2c2276970d3de2b00dc68356,2.765
0x6edd0dd5f6a7171c217e1bf8d0cd157b3dcfda35,4.777
0xdf4be75f9c675ef83357b18d2dd8d0d69cb1e91c,5.135152112
0x42a3de2b03bd2592a2b958277070e64387242fbc,102.6327056
0x6a51776a901a88a4353c9cffe89eb38ca1ea1efd,153.41594
0xa4c21aaf21f03b9f090b6b7456deabdad6369556,6.287325982
0xe4200d3abf8ce1a6303528da63c527e2e0a6972b,0.65
0x9d3ab9e5cf3a2f1da751478c1798c53b24e21c83,0.65
0x98251d05db77dd33b09f22baae463887715953c9,0.65
0x77766398b2276a5e3dcb09016a43d4a30a516db5,0.873662568
0xd76babcc1dc8ba21e4425ab681dc0c5eb5587dfb,200.4607125
0x351b56b794c1ebc1225b528ccc429f6a982502fa,15.038
0x8715fe39b12b6d62ede37c53b9b9c0a457151a1d,0.20043151
0x4710bef94e27d10069a41e1d46a1030f1160b85c,6.653275
0xe784a073bd2433072e1b3f22ee28730471fbca3c,4.01302243
0x605a17568cd440fe0852a70457c8872ef0d0c2c8,6.999746024
0x7b33b34d45a395518a4143846ac40da78cbcaa91,7
0xc77cc2f32b2f2caa8fe3c3fdf124dc4f11439f3d,9.945
0x77ddf16249d93fdc64d4467463c27972d74400aa,1
0xbf834943d207e91bb94759cef3ada4c1b78cb378,4.036029804
0xd32295316793b0939805616c42531c80dbc5ee75,5.77123
0xf4991707e62d78c8e2aa40a29c030a7b47a98a12,76.56835
0xad681e69474faf562de6dfe08a991fa9799956ff,50
0xe0c104ddb807c045b5fd30459efc62c47916de18,0.873662568
0xb0a2852750b15038cf9b5be255a483e3063162d7,11.52537574
0x0d226b6c9836b7937cb92b535a479132a95b2bec,173.4895287
0x7dd3a770ee63be630f117b783b254a046e389310,69.944
0xa4cbcf3a0e7bdebb168081f7814aa0ef47f799af,1.353358718
0x86c4bb25ad9f06b6bc807f48873fe3c65554b572,0.87366
0x1cbcd6ede54635e6a2eac0979e1efe7a62b66e56,0.065245293
0xcb74052eabbc15c97e91a2f1f858e6ee2e6bbf80,1.00947
0x2c7320be7040a0a05d4d203385da7e907a517737,116.5097962
0x9a445985a127e9a2150d66d38f6bc06fdf861496,9.771200378
0xf2e1c87d88a67b9d1e5e6915917291d33dd5b04c,2.987197048
0x313638c16b16183be9ae577a0fab9fc5b5f60f69,1.105534036
0xd29f3eb4760efde9a7fd508a564d9f9e338d1e5f,1006.030745
0xd0c3ba7132613925c6a5b5ed341f6b879d5e0f58,9.935
0x9ba0e38a5b046d1cd5b674fd337f1b7d8aea119f,25.3420474
0x25d56aca979398aca283611258eaf84de39c0d9d,1.037864237
0x158709ba7f9d0a8c6879237316d47c720bbe3ada,10
0xf2d7e4810556cf97bc593d3df46f6bc430e7a14a,2
0x5557b900873f35adc27a1acab3e662f4eb20cbd4,5.763979002
0xc23b21dc8fce1c8145370f6bad43f691b0212fd0,2
0x98f49cbb25e5186f7a8f56860ce09d48fb31a9df,54.47625789
0x82f2399502f85c900100063bdd0b4704b60ae782,8.92096248
0xb0c4cc1aa998df91d2c27ce06641261707a8c9c3,0.432940466
0x33d288c6f473cfc32a837e6717d276891dd5c9fc,12.94034784
0xd6433c8aa4a58dfdb882148e0eacf6a354509543,0.5
0x07b37e682b100208c6288f2f121298a4d60d103c,0.65
0x0ad163a1fd8573a0d9cc722c0c7f55b350180a10,1
0x25d864d760922f10e10ffe9dfdd451f5d7becf35,20
0xb3c8e07bbe37ebf7b4d6209fc9f14d0bceda49bd,24.50453
0x6b97407dbfcb595ce679b02dd104b263b5292a52,63.20608032
0x9be08e8bd290525d3f08f40130a1cd80cab4b520,300
0x4dda964796b800e5a4a8191849dfca9e9359e0f4,741.0817755
0xae543c8a86cc7d0437687e7778fdb771efe0b322,1.019935185
0xf5b6d7f8a390c6af686903ac6c9793ddec73c895,0.7
0x5d47e871f81f84d3154aec772bcce14973112c69,7.269612271
0x16e187fb1e10c2b86618015926d01bf3e64fc599,0.873662568
0x6b62c40de21312b495e0f7580d91a54f0cf4644c,118
0xe806e931032e28ac15b0b17a783513334ec02381,21.49387445
0x1173a727bd0d6d8bc9445ede159268dfa8e471da,10.00000835
0x9b1265f8c7c5dc99c17f2c0d86240bf3c413aef9,443.7560836
0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,60
0x7be21fc9a1c657cdbf4c438fe0e49e0029b2e864,45
0x196d7a2f4f78a15fc52c35d9d4456db1e0e628d8,3.263150902
0x6c481de8f67488fe7c51a7867cb9f306cfe4e7d3,5.586698672
0x850385e618297771a00506791dce8e70726915a9,3.2
0xedc15e460495104aabe944c31f15a41fd9e1ca93,0.8049124
0x9057e3b928e0b0b9ca2767a68538b3adb290bc85,16.77862129
0xf1fae11e58b9040880a5375bebab79ea20b6b6b5,28.56186681
0x8c12c11ee42ccb87542cd7f9de428193bb939cb4,1.1049923
0x3b87f7d473550ef9e53e46baae856608f8b8a0c4,89.49178049
0xd29edf0877c42ded575136e3d2104f9f5ecb7e44,1
0x065d1e238fd1d61ccc29052e592a0b06074c0d82,3.4778
0x40cf75ff3130c764c70b85573686167626397d25,3.09321
0x22c8a881d63b12e59312730916b5edc15bfb591d,0.822892091
0xc4840158cad2626dbf6f525a91fda05b351603f3,1.020735
0x3bbf5b5e873543dc90bcaee9bc98bd8ccd06e60f,9.373128804
0x661b03a52d988bb0d2754afcfc21a462616e681d,0.675767914
0x777f2b01f3c6c4f641ac399211ef1541650c2f07,18.28798612
0xa5e66768daec75df616a3ea8d400840043db9a49,2.5
0x93730ce5ac9de1db9f3fbb73bf522a690629ccec,6.434372169
0xca33998358cbe4944dc6f2839a9457c099415638,35.08578903
0x99fc694890cdecf745d30dd27e3292694d154956,0.873662568
0x3d6c8d09f33873c73ad60b54f1486cac3c2647a2,12.05798079
0x33acde6798c4cefb3125caa7a81e5a29dae1129f,2
0x034aecdd0bb8294b297a3aa5bd71928fab124bc0,0.245994376
0x57dda26916c349429eeadb490a750e2a892a2f80,2.46017278
0x6932eaeb0478839c8898c885fd6ae16ef81eb0a5,50.4146
0x865ba550cc0e6f3bc82171c42c5a6ed4ab975c64,103.410017
0x41955d6364c63ea1f1ea1a5be224f5336f3bca17,3
0xdb8915324a7a3b7ce8a9d576cfcedc9c2fc4845e,60
0xa0839d50d601c0ce86677a03739f802fe614ba22,1.000001135
0x2311bb3fd5423ab1e24970ba3daa034387c2faa6,5.087889114
0xe47fcb24d9d7560479fbea61c1b7820c2961fdc4,40.01595617
0x9a7951bcb4104d025e26d7800886254218890eb3,195.896
0x6f2c254674e6439fa8b85abe29d8fd13bf5d6d7b,1
0x11fb0d196d2e4a23baa581ff94d65b87cc448ce7,13.71196577
0x2ebd5e7e2a2ee2eb925ce82d74c8d4a6b43543fc,29.98
0x74212ee496ef04210d08ff35c2dd94cc75b524c3,57.25
0x518255ce6b3911dfd7cae97ddc7297c19ccac815,26.0955
0x6340e49d951da33f6d00fcca030f6e61d8d9f812,73.918
0x36a789952a6b1cacdeb18e5054c3507f926fc20f,1.438
0x4a1f4926e65ef703cafa392ba46f329178426f63,24.97027634
0xa17e7682b8a611045464e6cc282d74851a648a66,2.06073843
0xac4b0c533eaf5e8e1a2cb74852815d512756da89,5.20159208
0x7fa9e11a165198eac4d73d471bc63805164a5584,23.76737905
0x26910cd664f87663d730379fba2da5dce01cf6e5,5.45207
0xb6619d1ea0a46193acea59e46f7d83a096cfa2cb,6
0x54cf2bc8ce96700a0d05ebd3ee176f583f63b1c7,5.140448333
0x4d5c6bc2f494cc57ce69a2cc7b7440cbae63efdd,3
0x8527f361bdef65fd7c227343e77e6a6a0265c908,25.96264
0x9356511abd190b6a13ea300cda0cfbda06ce6272,16.38754065
0x509349ff8d32ec6642451fd66d7d73f4a542f317,7.619587331
0x36dfa96f06a16ead236223e4ad13c8f4abd2a3f1,20.21537485
0xfb390441ff968f7569cd6f3cf01cb7214dfeed31,6.938998
0x9c5f18df0cde63cf4b53ef72f9356b6a0b6da32f,0.274606845
0x9804a4391f3463b8916a0ae0aecc3c0bbda2db1f,4.647691561
0x45d9392904c7d0a419c5b6b9f6929bed31bd64bd,113.92546
0x6a38a2e7272ff8dc75a772d2f267b82919deec1c,0.061848838
0xb46615ab4a262c6a4abaafaeb3f4bb163f8d1350,118.088337
0xf3d50cf146caf54ae68f6c2fd14541782b79336f,0.975814864
0x79c9f50fdef3e58a95d2ca21fb51beecc790a126,0.513784208
0x47bf2aa84d178455565b24fa29c5252cc3a5cc96,170.5020487
0x82fa9193b6d04e4290bc03c23df6d7d6e37a42df,50
0xbc34cb7c23cf90508464d37eac241613e4487edf,1
0x17c10b41f3706ecd8ced74b9b498b50e74a103b9,2.949081674
0xbc5069c23190d26532cb0628c9702dc042189126,0.663614044
0x78404685c41ab5758ec4e124d05f3e069b7bd500,0.87366
0xa758f0dc852fcb95477823759a90c26df9f9e1f5,0.5796143
0xb5545437022579ffbf633861254563297adab37f,11.99022999
0xe2d9d2c9b333ece773e7c04f54c0024924ca16dc,4.3279
0x7ef397bc8793b497ec9c5b5ed700cb8c7b03f55c,13.81644926
0x6a2aaed60d9a18d90a499e6250d20f1579cccd26,3.81866
0x95fcfe11b08710fb6dd5a318b4673510de31dae3,0.154143
0xcaa92e31894193ae198f73bd433dc91ce0870f9e,1.81
0x6f7f2a9956a55b383407cd587a07df14cf511c22,5.1812822
0x4f1ca62bae40b3da5de2acbfb76d6cb87801ba96,2.10284
0x2037906dc7f41ac8c6b35cf61f0f67fdf65778a9,73.59037257
0xf1fa85c473ae73408e4944ac8a6e322549f3cf0f,50.14589217
0xdf8e6ddcf2b02de207b4878fb140712ee419bde8,1.353789577
0xb6794f812847edad3ce8212d4708f8e25f77555e,2.618346782
0xd4309b4dd2f59ce566936d64177ddc53e60aa40c,47.85607257
0xbd0c8bac86063fa6cd7cd18dcfb9d40474b65b64,4.1
0x9b7b6973c5003dd294b834a22193eae2d91ed904,1.965123612
0xbe4a3c9945458902d7662764fc37e3fc25130abc,11.30663
0x7b014932fa63fead60ec6ee979967f1b2574101f,8.066368165
0x34293252ddd6da23f9c5dd9fe4cac68ca8b6b0b4,12
0x959074c0b296a121539d5cc5cf1711758fcbb76c,20.48316242
0x6abd66ee54b65fb5fd9822a880dc9f52a6714b52,98.46044
0x66b259b9e072e1ae256e738dac2ebc25044178de,114.2013109
0x54156c57241efbb5cab2a2947bd1c383919b7eff,9.92
0x0b43d11fad0aa0f7d713aa255e1776e14293b15c,0.14169
0xb770b954065c47d02ca91f02f0152c22082f14dc,0.65
0xa218e4063a8c82e04ab7051f1e8d1574c67fed46,24.39029255
0xe86462dd85d90fecdc1234946730a83f90754e5a,25.2162
0x3d8115998bc6dd73dbc2686a0f1640bbdf802a5c,0.015
0x8675b754342754a30a2aef474d114d8460bca19b,0.001
0x0370ed5dd2541bfa58fb42a6c40591224b6eaa32,86.2626379
0x11b94e299012175280b39631c0b506cf66e9efb5,16.69021162
0xf7330b46daf8f9b1eb92827753200695605be782,10.28719948
0xe7cfcaacecedb015f4d13db57deb4d9f9c7a2a3e,20
0x790a387412d410cf7a184ea8cd162b116aaf0194,29.89994
0x55f9bc681a4f45f42ec61ff8d1a273ee7aedae29,10
0x7bd3b02a45ca09f4c81a0c45feb2fcfe38da692d,0.721026331
0x53ed17651b7dc5131c8878f0c30e6928ff13f8e2,140.2651339
0x80e7bda063a038a3391ef8edb6b1f5dc4bed842f,13.64383443
0x80c05c4481a8c31584780bd1dc59f3d9b56fccbd,3.642585214
0x86df8b717a39db90b181d43e7f6795abc7bf2baf,10.2251
0x707182ae8c57589ca763726922ad7af0bed5802f,0.171
0xf73db7ad7f972188f6b27b63f9c97f535e9bf074,11
0xb687ba735b25655690a28b7944486636185c61f0,1.869
0x4e872b9b06521282570978dcc17704a0c87aa80d,0.197438799
0x27f2bcb14398f5fb87622a6f79b986380b4eab92,0.9445408
0x6d484fa7530617754d12d8c5db837f01bb37aa28,1.654317128
0x98483a3f5e6ba318a4f118e35de08bfd611f8bdb,31
0x4660c53a26cffb845282cace13b2a1a19104c82b,102.3
0xba62c32613dd32cbac89f502dc7edb05ea1f911f,1.745965333
0x20c3cda3026eccfd384e8a235de4bd94cc4c6e15,33.8984794
0x52029325ab640c933e86fea95002c1b9a774a6b5,20.43906547
0x3f286c1796fd88a59fae248da7db7afe7489ba78,118.0456146
0x5198edee5c19f1cc2a1d3b215fe30a8379fe30ac,52.66706797
0x586b321451637e3142c044eb09432396cb483fa3,7.385966465
0xc913b69519b009783b6b2779412e85f8e7678846,29.50664305
0x27830434523615e8187a48b835d5d4d990d2bf3c,0.861554636
0x59db1b46d3972da7d3d9fea670a1e9df5d81c565,43.95389923
0xe6f44434c052c00d280bc236c8f58d8a9e42eec8,14.66712445
0x6d8fd2d33a560561d2e53df21586826a59f65741,42.58049238
0xc53b612b736a11ab17bfd6aad793a7e2fe26b5e8,0.2833177
0xda874f844389df33c0fad140df4970fe1b366726,2.022524
0x92455092cdeeafca0446a7be63f36ba35436014f,50
0x225d19ab5544a9f49760b3975f5e1a2754b0818f,7.981943384
0x5c531ebab2402d8f891c8727276e8cd871e80134,76.937
0xa138a8315e02b4e70d003b34fa3a91468dfe42be,71.78273667
0x085f6968857291a29b37cad3ec8ff33f1fe76102,1.522
0xff55b4735fb7bfa605c842dd5966fe43181cd7dd,11.78132082
0xd80ef4b2f2d6571004b630c5f490965c27c3b657,14.02280706
0x5b655766e8d8683c59db3e0f06eeb4945888476c,0.973
0xfca86495c914f3b63db6cc3b4a4df71ee7ac2801,1.75216
0xdfc0484fc9adf64a21a86825178ecaefde32d0f7,318.2727868
0xe13e5d009af48e9b942d5573028e9e2ee24198e3,3.01
0x2345e5557ce96f150d0d63c3a608d892b8210d85,12.4873
0x969293e9fa596cde90ca3d9e380d9b33efb639d1,4.469855022
0x7358d1916157682967cc1f53943901d8bc04d9fa,13.50099524
0xe019372c6fdb1274c6dd6104b947d7a9d1139796,77.924
0x03489e97b35c1282e4e96913b5bf687ef1b86611,151.0641779
0x7699268a807d57ea7860528ff9ee63bcc02b47ee,31.86353376
0x7f1184e5c1ed61d4e0e40e97bb9862bfadccd397,0.873662568
0x1ca93692ef3a016f1ce79448656f1cb4c48ea35c,5.485250507
0xc96206c57bea64151ab986f00d2dad04e4edf40c,2.591070999
0x9253698409c7f8bb24dddb9653c74b8fe149edbd,52.15389927
0xc9989b4fcbbbaea00705f9932478a19eb4c4f203,0.342480789
0x71d7e65259251871337df5033d14f8d6e01ac71a,0.16268699
0xcc7098dab8fd326ecaa361432e1e1e4641f6a67d,1
0x8a796b0c4dbc7b0a48b8fd01faf6d0efcbfd12a0,2.289898867
0x6e5fe1a02072f09753dfe4b5c0638de75843f176,22.12309209
0xfdbef1e156dfa8a4ba8b6cd19a653b34366028bf,2000
0xf3799e6e97a2768deb1a07be6eb2b109405812b6,1.15
0x467e91ab37c10b63b045c7e429da8d568c3d8cf4,12.23971268
0xf2e2f6e96017a5cc6d89e506ea7caaa38fa82165,40.27501953
0x7cf016c88e70a9fe29f961b1c704a29d67340337,0.689697
0x4163f6065a8ac2d61f2e2338077360ce83e4669a,15.74674
0xb92c0fe74d403a28c60794e701bc6d1096a48948,37.56693662
0xd70b5230571ba9c99e9d4e1545dafd5ccbd07bd4,23.4
0x4f7cca651a6452941f617c5a461c5a55700330d7,6.020313842
0x425ff50f718dde7b1d9375bb2e9a24f2ae88631f,8.696178134
0xd41256554db943e773e79d9dca1f48092dc70495,0.69074
0x695cf62c68ad3775a47a0b9f18a7e20a9a1357ee,1.067
0x5d3a427b1e7794836ad54c297de172e90377bbc9,100.6577886
0x1f9bb27d0c66feb932f3f8b02620a128d072f3d8,664.825409
0x55cfe6fb82a8dd7862355778266d96fbbc11edf1,1
0xcdaa3384e58c546ca6b2080e5a827bc67a8b3207,58.143858
0xa7499aa6464c078eeb940da2fc95c6acd010c3cc,28.71216945
0x904569e0c52838b6aac1f99ddbce766d17d6fc2f,2.024792958
0x85db9d936eb29fc0af39c218adfc47e3955a8f82,2.27402102
0x92d3ccd5cf31df5fee5a2f269d36102d0a093549,100
0xcf99f10791e8b2be9a2a91b8bd40dd95addb4757,8.08281504
0x0f2577ccb1e895ed1e8bfd4e709706595831e78a,110.79157
0x6fa3680497d8d5e7d1f681b36fd23b9ef57a9ae0,0.256969
0x012317c3f4ec0d310f792c7d1cc41744cc7c6182,1.92
0x04a3b17cfbeef344127e78ad082fecb36ad76d64,0.504560839
0xa4c86a9706605611a6954a5f70fe9f8afc5018ce,0.627234998
0xe559b748f7fc27b20c760639d8003247762c1ee7,0.873662568
0xf2e77b8e904ad65910130347fd28087188e96e6d,1.72449485
0xa25cca04d03a7cea8d6c4738f5426e20894c3b34,29.817485
0x5db110057dc08818ac2cfaffeeebf0e1c7f8a035,5.012995871
0x6dc52ed08c6cc390f281a5af58d7d83ece91780e,14.355942
0x34403ba4523c3f24323a1a0f8eebe93d6c33c14e,5.97474932
0x74b892cb3096d8a95f30ef39112fa809aeb303fd,3.220582392
0x373ca261e6343f3c1f1247fbed5f827aede9e086,0.827077205
0x87db27ac8459ab6602f7a6155b48f6b184065da0,70
0xf4a587311aad1f2d6b0a86bd41566345b371534d,1106.27868
0xd50b0485e1ba29fb1e9e4418ebd47194c4bdde9a,58.91767234
0x85e90ab30a81d3b9dcd8fd6946290d1655dc15aa,62.41978
0x4aea073cca4fd9d5c4e1130acf1b2a8a60a2b570,1
0xca7ab6dec064a5daaf7657f04e584c317a59b03f,22.57568826
0x626399f6219538ed03ede2af021c3f71c96cffe0,122.35741
0xa2741ad3db75576f2974a8a15ea9e910ab006356,1.182420931
0xf6f930d80b55814701f2dc7af247d01b70d82fe0,6.150651827
0x4e2483e2da95c6311cf1786b18bc16d604e32207,0.416538264
0x044433eb17e2a9e863dbb4b645bacd052f77ad22,5.818464284
0x86515cabea1c6baab31bb272c5307867d967baf5,49.56564438
0xfb30b72f2f7b7237dd976f5c64b87799c0e79bc1,2.165636797
0x2efc62c1563948df192ed17111d3fc038ce436f4,8.789525068
0x67fb0c7f652e64baf8aaa6adca05d6190d311ffd,60.74014888
0xa503616f359cb9f0ed364ba96794c6311a676b80,0.99243366
0x6cb2ff9577bb0bb03cc1f0b86fb29910e33f25a1,0.374338157
0x6bfc3fdb750776327621008d7ca68eed8e1fa9d1,6.26262829
0x82ecff9fe343e386c897f33ff73c95f634e30e56,101.0854275
0xd384cc029b537503895fe252f94fba87a05d677e,12.77762
0x76096a4722fee63a3ba36c5304f45b0d6ddb5891,517.3594466
0xabfff784e51016f48fd5119fd6ae522218c22885,8.12261
0x30f1711ce238f28c3fe8d7327a5013912e9df781,11.57956741
0x4dde2cb805fff76e2deb661725c1e41e0adf7f65,405.9394623
0x02b7d7ffd7e73e294b6df93a535dc518167c447e,8.19299946
0x5d7f3365524f3c83258879030aeba6d94fa3149c,29.9402
0x0fa7ae56be084778374c825d74eea607d18bef99,1.042
0x908fac3a4a7853f6db588bc17bde05adc221a1db,29.789552
0x4745e8fba927aaff0ec90c3dc1fef05a4c4a02fd,10.32602663
0xa12c7e8e18dee00751f2c1d9258fb0e5d51b37d9,8.48195
0x666b688b796c0001db7bf2911a89e0c88d074104,30.76850115
0xc654a08c5c47b660704c8b9db111492b12ba449e,4.92200166
0x5e31d33ca097693785ecee5277ee6d5110929d2a,2.052375
0x88984ac39749d9cfa50eac179a156b75d36c8f8c,5.9881
0xe98712f3d6dcd3cd1e5806ac6e617842f853342a,13.46834297
0x1080581c00882cf4f1271cabda2c65133061bb9a,6.03489
0xeab443a6141165718ff37cfd3b9231f6a82109ce,65.9706
0x627443ed97e66ec78b3d13342614fcab4714962c,7.41694125
0x45408879d7beee608011aac2790b6aaa95e30b55,11.81269644
0x8edaf13697bcc248a428df216b42610f9af5df54,7.059672864
0x90348d1fdb9b009f513c28bc1ca9547227db5781,1.47754443
0x7888502c0583db25e023902449e367587996b6ac,136.6721539
0x4b69c929edc7b8b911e4309e1fecb7e9c1ded9ef,8.400662568
0xf113a8031d4c17d0d42557db49d36072ad8943f7,50
0x410ed6a16b194e9857404575c6909884be64fce5,5
0x402c222be058f44fdb8b887eeefdecb2999fcc25,11.66546872
0xb9862b62b16744fc4faa3b7862dabada33293425,10
0x4e22d075361767efa9eacb1f7187af8fab12628f,200.0000004
0x0a1fb0ec3b837aadddfdc1e989c77649a4856a41,29.9195288
0x812c01e6ffb00bc8b1981b9868a37f6067babe9c,3.423780594
0xb251837c8b537bd63f1baaeeb9bcd335d9f21d71,100.012176
0xb421589bccead8e2ca2652484c3f212b83e9db1f,0.873662568
0x00f487a0ea72670b200b5c75c36cc03e659677e9,37.22050202
0x6f29cc47a16cc603cd71812d39b0b50589b0681b,15.35
0xf7080036e39c37c6b466373dab97c3e58e9dd575,2.922668628
0x2a83e6ab3e23cee5b54334584690dc34a57119e1,1
0x5bb35e5e9b4212e25ad5308b8c2568ed8bea2970,29.858
0x1f83b4b35bcf3fcf445133e692aaabe1f13bce22,120.3119155
0x566d3c1a2959b2d567ae088882a30d5ba964f352,3
0xb014bd30cac84ee0da4565f875affee41c801d88,1.251061
0x538382398c3c5ca60b15fde456edcfa207eecc83,16.549334
0x435b7a92954c9594b77fcac7484c768514166c4d,10
0xe247be1eae6cdc4b645ad96854508c4e46f1e4f5,2972.064967
0xda5b2cd0d0bb26e79fb3210233ddabdb7de131c9,7.947307493
0x2839a08ca8b3b223d5bcf3c00416f84384c008bd,0.5
0xc88c66a0c55c1a43b18c0c390c9772d563789b9c,102.2048222
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,316.7669447
0xf80be6fd3878867b807b6213381cca5f5a359310,2.601842568
0x0beffc197d3823bf913ac5f31535203f6a2fd7e2,18.75882132
0x7aa27500e3b78466078bd176bcb4a878960a8bef,106.8336347
0xf6e2da7d82ee49f76ce652bc0beb546cbe0ea521,0.5
0x5be769783bbf5c74410288d334d526687b29f2f6,0.1
0x267030718f3cb55ec3ddcd381a794167d7c15356,79.30792922
0x2188f6212ce37dcbfec7e0167d68d9e5e5f07e3a,10.90637952
0xd3e9d60e4e4de615124d5239219f32946d10151d,20.8811266
0x2e6ccaef340920362566eb38884449df3cacc03d,1
0x572e961a72e579834b465f54736801db3af3c7bd,5.56433
0x3dfb994fca840a2166859151bdf6ce7c5873b3af,3.09602343
0x931fcd36b58c333269969f5e76f6bf67ccaf0649,51.1954501
0x60d5cf0b6d46bc10d280c96a054dfb8c8520be84,2.32818285
0xb62ca0abd139cc222e9df8a6c19cdc4b208300dd,10.76355
0xdb1345a4a059280fd1511339e372efd026f2f6db,1.84398
0xd4f935181f2c19525416c8e0ba80f46f8cdacad3,1.17911924
0x323a41d668c979568004cc0ce9a8930d95fb4849,30
0xc90ff596a7b7b89c0329101459c307d265c701be,35.05582863
0xf67781d2eea435d26db1795cecd54d77349d3eba,3.11453
0xdf13249abe72efb825783ccc542d6bb34be68d0f,4.476794313
0x935e1e1e40ddfec9aa5ede35d1cee8074adf0dc9,2.034289605
0xbef6442bead82a5ada81efc1df97a380a48ab2c7,0.316
0xa5925b81236f4b22e7b3f6098ee030772c1ff14b,44.855
0xde1f4e21e8e6e571365783e808f9acd28a3f2ba1,50.01873798
0x8db72ddff7d3df61a005adf2521866de6ea87279,10.454
0xfd4e7986b5ee3efbf91a804c54020753fe77d4c5,104.1470075
0x07f7620648ad1c64cd99c810c463ffaca19244b5,6.4950249
0x04814eee9c79d10f23bae2891e77f6413701922c,14.29186683
0x6732b8fbca4c625425a0ed2f23a69e438396427c,14.12075413
0xc80f375cc9038e0fc6f88834b1875698eb83759f,0.87
0xc6eebc4809cbc94cf323259fba27aa8e2fa991d1,5.182
0x86121466c57705dba9a4753ed55e95ef72e4f6e1,62.89420193
0x26a6dc267e276fded7b40251c8fc08b1b40df367,12.84481166
0x7d9fb540504d8f277099472b89113485f712c546,8.656723976
0xd76cb9eaf10b0e85a8487760f647b745ad7b2c8e,11.73
0xe5379a734c4e6d505634ddefc3f9d0ff8d7bb171,11.30353322
0x427c6a6abab640e335f7548aa8fe2821cbc90676,1.5274
0x28a996be66ebe3b51b02165932592824cdbefb9d,78.836
0x0aeaf95fc86e70591a3d6f09cad826a37cbe167e,5.062207908
0xc4c98f753366a4a2c9054a7460fffeb6f6ac7cb1,29.38855118
0x337844866ce1f51be8eb9f3a4882b5cb891edba5,6.528976625
0x35804fe4fa1a05e744607c78b71e29ed2cdfc73d,300
0xf09bba14a9dc07f43d60516d237e985c5e247275,2.964585072
0x687f9845370c37ef126b2096a73a4b1395844fde,2.56992187
0x1a83b52f6fec32b46c37167a7d4d7ef479a36aa5,18.88017
0x46f7f5990b657ed17a18c27b94dc36e6041eb7c3,3.614833555
0x361515c85583657d181942293bb637af161b6184,5.700672602
0x8cf1e55e4bc59269f021d23ad42c27b2b48d89a3,29.65604812
0xa0914c206be51449374b6206fa4b06c74548d2fe,12
0x5b0bdb44b89f5aabbeae09df509dc91baf64f070,6.529676
0x642d7edaee84ca099a2fd845a6c7407b23d657e7,0.442797587
0xab2ad8efd2903124facb4438bc1e89e9bfa8af20,3.88378044
0xdc260ed8e00d98646e48ddeb763b85c0203fb16f,4001.273377
0x861ebbee0616266a44cb5249de7976a4aeeb6d98,37.49747853
0xb0ec73e2240c360fde3b3545d7e5cc625bed2334,5
0xfa449503dc956c0f008903fe00cc30f50e07e745,112.2764093
0x5768dfb65ec87cf2ed0982f3b33dcf7d1db7be64,51.31896757
0xe25a8f4155a6fbcbbecb3d38afb81a926b733ea3,0.77366256
0x6d8972b3c1d08a7a215ecb61aec79af6c396b964,143.5970062
0xd77b58db7156b1935c736fb514aafd5400f0fdaa,10.578182
0x9f04d1e236a275b634ff122f31824d22c3329af5,12.211
0x573b8502bda0c67fc12c7029941d355d618330f5,85.2549
0xa6f23472ba76e698950a7d93f8106988fc423310,10.21588871
0xd13f4b9271dd185709f9a1eb665f540d9e99525f,0.08716503
0x8bd46155c1aca65c26dc83afdc79511cbde19a08,11.78071257
0x8c7cb946c0f8d229bc76b76b6b434cf0200b07ce,10.1
0x386e9a4338749d628f1b41fa1bc2a12e026d59ee,24.96714206
0xc054b96cac998eab617ee4e17e28355179bab811,1.078366015
