HolderAddress,Balance
0xf53425e673edd8cb78de127cc3190c727a240976,2340.893357
0x3d268d66189983a5eee5677e7f2fec301ba3c535,1000.000001
0x2b895d661f2b917e1f67a73388dd0e5af011f3d0,21016.79964
0x838b0476c5baceff2bf5a055c8e56b35321b91b5,3750.006601
0x0560f3ac84eecbcc480af7ebe93313da8f7ea414,3849.4275
0x9e496dce48ce4f0b437d1671df2a6b32028a2b22,120592.7061
0x1501943d0223db29690323b99a86a6e3cefa1abc,1000.000011
0x9679aa051a0f69cbac7c05b0c7beb1f78b3c2a59,408.498052
0x55a0fdc312aa89d712cf6338d2f985a38f5d9ac1,1286179.717
0xeb4ef1ec65a2337b35c003ec8a1e5d5f75dadcc9,650.939101
0xf670fd01a42a80c5098d4785638f7b0a8ac69010,43045.81646
0x2aea39e27fc87de4a63963687c6e188f062197b4,1075.872825
0x8b0937bb8432f2bb51916139589b946963420fe5,10006.53342
0x9f9f5baf1e9624dfe7fab50ce21ab46f2265df66,5000.000005
0xdc18517d7f2effc6cce195f5a2bf64ab52367ad3,3000.000045
0x2888b009ef5d2b1aacd8e836baf61ebc270cb01c,7056.317824
0x1cc221d84a0c1621ad6b462a84d1bd69c5b94a58,110013.4524
0xf79936f3286381aa39a1ae3831aaed98fc206136,32469.61566
0x3795bf8861ea93efb4ac407bf3e8195a0bed05c3,83596.64975
0x300cd1eda577c62cdf4a4f0b367577bae6833511,24.778311
0xaca54f915ca40fa29f97b7c8145e5fe1d473368b,2000.000024
0x7a3870c26b7dcee300291bad7c1d0d13e6c72fac,49448.43053
0x0d44d98ad4a5e50f2ce022b624df0490fd9ec094,579.145998
0xc551398d4584c0339feb36425ab7e8b2442cff3f,825.480522
0x4196d3479fda0ebed8b67ff8b3134dbf4c35f1a9,51436.29893
0xcee6e89b99ed58ed32ad83ba339c98c32e6b079b,5056.4903
0xf038519c5236d83e7796c1402c69d8fa4e58ecd5,350
0x94469475955d797dd2f6e56b2df283805ee18431,2001.293538
0x0d2254a9b732484210776bcd303b938f0e814f87,650.95711
0x40ff3eb64df728a562b3288d24d396f15ad87309,25000
0x6cd71d6cb7824add7c277f2ca99635d98f8b9248,340000
0xe5f4112386376f44f81a30ea9773b409395bedb7,651165.1434
0xcbd0edbf33209e309b88c86772de17012d586fd6,38621.9694
0xda4345eeeced846609a7a2a66310f0fd4222ab80,8125.493501
0x7b5a42f5717624bcdeb39108bb883c308f0bae8c,146083.4209
0x1d084b69f49660aab854f0108e19d47ab7b41ae3,3302.951493
0x598c0aad224cce3166ed90f025bbc7620834a6ec,99.742863
0x77f1228fc968685f1b2cebbb8ef3accc70e2b474,806826.0478
0x66fabd3cda457cf21d42095b2b47134d0c19957d,9007.385218
0x53b79693a00a0af0c9dd2ce91be46475bfb63e6b,31.17916
0x99e2ae3dd7fdb5684950176551911d19d55dfcab,1425038.682
0x4061d0f768c7ffdc8dbfd72a520861ddfdf3c106,103.685317
0x2b6d4aced19d4bfa0e2cc08a44e77406f3d82d40,637.544855
0x274075945bf3fa8569a6ce1f1ab676f9ede50455,1450.321833
0x18b63a66947d3663315ddaa4e7ca273f1df8657a,5000
0x9115badce4873d58fa73b08279529a796550999a,13524.59224
0xfadb1e5913c439e5bde92826a5b820475f58d24c,9659010.591
0x90fc9451a81d121a3f47c274ba7dc04f72d7a3f0,2318.004029
0xf25281c5b5620ca0e9ab6a1442cb6e9b333ccb06,7509.834552
0x62ad810e2771bf7e963e6cb16bad2766908384bc,13622.82418
0xb3f16fbfc25d3bf46bcd5946f8d715acd039ca2d,16003.69908
0xe7be8f0663de85f88e64d269754903377b536dfa,270483.458
0x8fd5c2a18b0a0cbfe41b4af11063e9c879c76d0a,13017.93429
0x72d4456b53fe1c07090a738ad3ba0f07cc64185a,21017.90141
0xcc8b42551400236f5694eb49ad469eb12cf3d593,10.294967
0xe24d9530b75553d2069f0c597cc5b05f619eebc9,54044.43671
0x7451d7dc1570f2be4aa3eca8d482dff117570ab7,45699.62156
0xf3085c4b692c0f1ba57bbb96711d1dee164f1b7a,38000.0006
0x1fcec1a3e1856fc1e0b99040e9eb6afcd2750cf1,25547.16984
0xec8be971c9f8bd0c9fdfd143d794d4f748d840c2,1647.869682
0xb3d31ff430bd938f01091a4a084fd07543327afe,18277.00976
0x0cafd0b1781d4aa88fa211b1047e0696e74cc51c,64679.12377
0xf90fdd6bfd90aa47651d02b16f49097b3fee3f1f,5428.079961
0x63ca3de924fa6c9bd5c1e61bb787ae804d504490,5000.024156
0x633c1b41ca49bc68e881e96cbf34d23e47a956b8,190
0xa64b6f6bc2221286f0f2a99b02c3a182434f1e24,3500.000034
0x1b1d046a1001fd6fd4d11f204c7464989d621d92,130000
0x028c02bb98b821b443f0421e70d1c0b3896ba5af,75561.83187
0xd6ddebd4aade736cb5b26bd0bcdcf30680c514b5,19881.96117
0x95baeb4ebf09bac0a77151457c2d4bc21c7d3dca,14930.75441
0xae8da8e915d9744869dd91996626ea34884ff701,22.306506
0xd940aaf3354d798b0537fa3679eb44faa37b4225,1267.718711
0x18131889b876ee2d883417ae3d14aa3dcee2a830,1700.000005
0xf91d4cf33a08abc1227cfd69fc92c2b1df9fd23c,750285.8773
0x13a3d67b0b6ad8d7380f9b32a295d509d3987159,225134.5722
0xbea35f8930c2048bb07fe7f8bd5f2af1a3b0ffb6,800.00001
0x8d837b8e75acb309c1f8c1535cde05dcec4726ba,4444
0x27b1f8343c5509fd0b5d63a7fdd920507c7e0da7,7000
0x940e8588d3cf0501e28a7762c72d2abd3d223cd8,260206.8635
0x167f15a15a7985542dff950e57e6736b607aae85,30045.02488
0xc4357560658705354884699e4387608e3b9c2d6d,501.69507
0x5e84a4f76a422d300d795cb2f2ed5e45a23c1c7f,3750.00003
0x874180ef1469db6d43f63724aa0cc2387f87d1ff,851.248788
0x905a8c3eeadfbe384dadd363d92c765ce4acb7b1,3936979.242
0x99e284ab353e12bf709e6f03f90543e574364101,10540.27494
0x3143e91d2d2637f1dd195288f9470ca024eed9fa,9052.429121
0x636abc4ae4237dd7ac2543444efcded9e230c0ba,124731.8007
0x380f91bccce670882e023ab6240a5802872025d9,1304406.174
0x19639c92e658e261f113bb00bcfbdd246dfaa006,120
0xc3c329dcdd3e5a18381f7b05e0abb8f93b903d93,25.317946
0xee991ff8a8bf72ae69f6657c5a9fca3deb6db7d1,1002.703173
0x2f8e3f9814fc8d8d77a581738955ad22ae50e0be,3000.000011
0xfb67b139ce141287a65c15d79966a4491f75f6bb,7100.000197
0x2630d37c8d29eee28283bd5223b072d19ab7295a,55000
0x84484dedf077bd82b33f3769365033d7b9001b64,1351.032082
0x35e999c0f303037fb8372c75d7030f1f215184d6,10000.00008
0xfaa1f9dfa8c1303834b50182f43b74f63a3e35d8,13178.4986
0x7e9821795ce92934059e514429ab817052d1d890,28868.283
0x3edff2d305c700f50129941c87643308661b3717,403004.9648
0x9b54d1d45407506bca3205cc940770371e091d1f,249883.7444
0x6905f247c5301248f7ff567036c0e7149c63e431,26882.99081
0x1c5aae0d22d5b59bcb10f9466c12fa851be39c47,5.04481
0x967352beb80d3a28d06252248d5d6b56921ba081,43705.98547
0x00ad3c523b715cbd6cc1771f1a1743269b220fa4,6800.000082
0x784ffe827fe84ebb401ff7b997e54567a07086a0,30000.00051
0xd4172bfa04564990fb804872409c2026b0c7754c,12038.64859
0xbfd011afe4b326817db13df58f0dea7188154aac,15000.00042
0x2b986aa0a6505d8436e4b2a37c5fb2c670f20808,340295.7993
0xaf9eb4f8f69c41cc260dcaec145be88fb6b05c49,5000
0x4aeae7f2ff5727723f11e7a13614664d474611a3,300
0xc92eab8eda4d0d1093eeda2b4c7a11b0f6a21960,2000
0x98c6293a3db4e2ab9035196101a1f1c0e57cfc73,1200091.367
0x28571e53e3f329194b2926e71489d13ddf38f4d9,1200
0xa67868fb4f9828d046490dfc6ffb36a1e7651a55,561.764739
0x9e8caff2218e77befdc62ea6d18abd1493f96b9a,880.000001
0xdb8209e646e527ee9af6e9c0c2236f595f999645,1500755.232
0x7f2c77bbac5ec07cad94b920216a1402385a0017,2500.000013
0x841a236f15156782e8e09764c7d34474d58c7bf8,1870566.116
0x035a1ffa41d92f553aa477f7f895bb374e88ab15,137207.4967
0x7173ce51d1b494320229e06bbdbe0da258b9b547,48051.25331
0x5bbd46106c35ada425857263844b792aeb708510,2000
0x72de8f55ca4bc8252672305437dd9a3141c3651d,4300
0x83629b4d352dc8f2c923ddf993473006ca9cea54,14203.81013
0x35e4ffdfd054d12d0bf264e707eb286d69680729,14248.05072
0x0e3f2522d0a0c4a765ec47a8f5b2cb1af07e3324,26528.74921
0x490c088dc3b8f58bc5767fe3e46463af1949d468,840
0xbe79e74c32caad373b5841fd71ea647ee02aecdc,1007.610012
0xa4b37d73a9a6763fdb6cc1ffd289d2e70e8eb8fc,20000.00002
0xffe6212baf6c88850dcd6511cd32be11c50d3a61,322731.496
0xa7ca18c418bd4ec9c966ab3ad8cf958ea6c7721d,36500
0x6543d3d2336f850bb28589a410d23139d1b0749a,24545.92417
0xfe3f381b7721081a1b0fd03f1338a7ee15b1dd39,6055.79605
0xd280e4be0531bc61b562dca01c528a8f0faac29f,1500
0xb53b3bd4215be684068f98efd5dd42c422f59fdd,0.699949
0x533ddb9dd8a6fddeb737b8109828eb2383ec8d94,400
0xe3d66672417de187b11d45e44362d0361bee4fa2,1750.000021
0x99c84a29040146f13a0f061d7a98c3122da3e29e,180000
0xb15e535dffdf3fe70290ab89aecc3f18c7078cdc,200190.0863
0x6249099e4a2aacb70621c432d537fe6bbdb5251c,100000.0018
0x34823061b982d7bb660ef8111bc85506a8110698,3000.136101
0x20a37a8e185e48a2690f339b6d0792e9383511ab,80028.58526
0x7e4cd22ddb73fff4ca0bd3055d674ff8ded9b1ab,6066.907486
0x87a4969f914e32a025bf11cddc6522e2ef99c099,10000.00009
0x0b0a143400fbd4c608fa62d0f18f468927b94709,9999.719269
0x9cd67d7933df3b491cd17d0540517cd72ae4fe76,0.101404
0x6167241211f3b39c042caae71a712019143fd7e7,1000.882904
0x3ed8e0d5b3813ecfdbf137d48c10413a04af22d9,3000
0x277b650adf126dcd7a84d0a15b11f3fa4026f45c,36.132399
0xb2decc121f6e6f8b762bf12c1fc31581b888275f,22011.71839
0x116fbfe6857cd092e31725a379489eb7c93a7e23,263.909702
0x48dee3cf41a3078575aa2c09633907244b8e7585,90385.29499
0x90b81b8c99f06aecefe23fd46839af82d75ad4ef,210.068383
0xdecb297bb00b20d7ca4b127f203f7f31aded7576,1276.002343
0x328af4e0f807d7d39fa2d44b9993779b8e19a1d0,500.000002
0x7eb60e34bbe1bea300411ff9a4ce2e654c70561d,1500.000004
0xcdf1062f9fe00a90b26f6200c2429aa2a6970894,1341.33888
0x6e50f26c52adb59d90295943873249282916c357,535890.7161
0xc6667fbc8bc22a23bf9c7b30e8506df44b08a6ab,20000.00065
0x346f1d297c98c28574742b067b67a80cda2dc0d9,2003161.967
0x89437097b05dfe025e29f29efd8d0178358c71f2,5000
0x81818e94f63c6f31569dc69d26cc79558bfbfda8,1400
0x60d1532a088ca00359db2219921acba526cd261b,5560.111696
0x4a113522017e74cf1f0b97633143f765518b38a6,10000.00006
0x0b95b4e660e2a902dc769db85ce1f10eb1008433,371.109981
0xeed8d33370ee231a0d34029d53227a1535316ac5,112.517651
0x729b1603e6ca55f88e01d8204fc17b2632cb515c,2303.000037
0xa74476944537ed98a04145e3f5fa69f2856c5e40,19730.35621
0x7a748b6dd550acde3373c54244194a3ca92077fa,3272.366265
0x9f098b02634d846e4f466ae084af549b9c9ecf49,12000.00014
0x169924dec59f6dd3aaf1757a773689aa93cd5faa,146142.1708
0x7fe02ca835b711928505ea6725ccca6dce6db9e7,65024.62933
0xbb47933bba6f3f4a9a6ba4ce82f682a0aad2d2dd,409562
0xb409be209dc01caaa8b89edea181a5f208ef74c9,79.196499
0x4c0f655415681b2a01d9c063ed17709d6be9323f,500.728653
0x19cf388796c31fa7a583270d82659ecd2b4fd490,6655.909348
0x199554ce92cd6e234997a679ae5de1a01b52f50e,2200.000053
0x202e2d5afb987df3930c73c3df5adfe280f04b82,60.216875
0x51e13fc0a4f9bfef77d0a77f09a6796b96ed98f8,7512.262356
0x09a1ddf553dd5cac0ed9da681c9d75442f825805,28970.61838
0x79d4afa8af6c3a4d78601320efccbea14a4b9baa,8911.137548
0x16d83722cb10eaa46dbc17056c9f12d825c79652,3000.008259
0xf6e0eb3db6bd2193ab8b7bdcf306172f9e66e452,65037.68525
0x3308bf20db95b8ad23ee8dc8af223942d2fbbf02,41.003592
0x0415a37766ef8a945c1a38dd839c8b1f4feaecaa,4000
0x1ab616a49f83c766e347f99cadf69b8247c91814,496
0xa69f124bad5fae54886eac6a5ad2afdb95c57f25,15446.5679
0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,307281.8601
0xed0b4d14e8f249ecb5c5efabf5497edce2c66b30,20000.01407
0x17fb4db24b8f1817bc33d6e167b105fd77599c28,6539.784564
0x5cddfaca17fb95190e9be6e4326ab73863c9f17a,40.000212
0xa9ce6b048d65a367f0966f7e423d0d6951edfb08,85000.42525
0x478afeb45241020389f3194cb2e9a6ff5e317733,300
0x5282ef857f9e698bc9ea0784dabd4722a63d9c39,1200.000002
0x502c73ae55472e22167b79350594e918d6747d3b,2600.000013
0x3bab645c4a9bac7480088637ddd746f359a8380f,3100.214329
0x557637df8a70ca6e3990223707b1787dc260124b,34161.19837
0xc6fce4e90b60d3da9dbea5ee29ebd3a4fed7d785,7009.599251
0x35fcdb45d138be1ffbe9610bba84b255ca9b0ae0,500.000008
0x5f8de6c871ddf2e7e23ebbc32fa48938d03486a8,500.000002
0x213f6b2680dce3e4d0924acff3e4e34520ef9ba1,22893.72554
0xbb480c455f343b77fbee9aba78a973512577b2f2,511.47702
0xadc025c8ab37ba819ce363fc1215ec1a2af75031,72.581929
0xb8b0e1d7769ff733f467ac801dee0de2f09910fc,7224.00826
0x52d9bb49f1f0403e1f74095f4dcaaa974dc58e21,2500.001195
0x1cdbbc269775c08abfbd38478aa77ab58dd08d44,226.634677
0x7f2371e2f51895f6c3c4345f0ccc6ba63abe7d11,59227.08393
0x76e5fd6818f5ed1e47a6fc8fdce75b20551cbc46,1500.059719
0xa6e59b844891e619801b298f4f0af52054513a3c,5000.00002
0xd6e59c17601f91151acc0c79620358154a150fb5,8226.972763
0xf8046c2995038a37a2b3ad96ab8b6dbe92154090,28019.59001
0x5f76299a22af594174a582119959b66af55c631e,50000
0xbbdfab05807a9b9aa7f1a0e360feb909400c8859,303.208818
0x0f613784776c4d65f416eef0261a18153bb4f334,250000.0113
0x68dcec9c2feb59e4f85cad939ec9aea1d7631a65,4277.149551
0x4001c198000d559b3b935062eb64c77548b8ee1f,0.003085
0xf21068e8fbab52c82f80d3b5116154282575a450,15508.94717
0x5ee0d4da9ad11642bf687d83334fe6b4abd6b278,12710.41148
0x7ec80c17bf346c8256bbc9ca254b2f590f5d7420,3852.186223
0x86c32c6d10998d48b37a38b2bee4ff63f184a1a8,617.704062
0x2a44307deac26bb8f09eaa06377178e7f78cb0c5,7773.112154
0xf053adb5d6310219f84b5792db23a4fed3c25d57,400.000002
0xaf6ac9e4b68fb3da8fb95fac1e072a2917b4f78f,0.000268
0x6540dbcbcc3d7fdc7c7d5e43b3d5cbed8d8f885d,504.007199
0x4e95c70321055fa370767e230f30aca620bc0de0,1219223.416
0x05c381218c2454bf2f2cb2df567789e8b539465f,1360.206154
0x3d12fd22cd02007f4ded328817151dd8c9aae2f8,2803.788725
0xafb43ff3e4cf462e27bcc6c0089eabcc8e30b690,40000.00081
0x8dc16e0587bf07fe6b093168d1e8ccfb6549236a,20745.41458
0x457260032891f12182243dc37ca21723397d7702,10009.25959
0x256e9fdeb285c7825de91e64ba0d558bea5949b1,10859.49834
0xa9b1a760b56df3c18a93d596f7851d0d7144c866,1500.000068
0xf71b3332e225d8382c44cf30dc8fb6d2c48bf884,4000
0xa96f79bb8252a37c3594a6793efb5a24011d93e0,434289.7842
0x2882063770b57f237357fafa6ce3224bddfb5478,8500.00006
0x458c09bec74b137dedf874f132fd0834d04fd304,3000
0xe0b07c5149b83a9980151220eff93bf757610652,100000
0x581c38d82f005663a5e1caea1ebd4783a70cac03,15500.00019
0x196929e002e9f6057c1c863acc9253df979a215f,2401.86631
0xe4bc96b24e0bdf87b4b92ed39c1aef8839b090dd,150000.0012
0xa0557234eb7b3c503388202d3768cfa2f1ae9dc2,749.125765
0xb732ba79e9b36fa5abdccbe30adedd40c09789f6,14636.0436
0xe0e3727212366d2f631fda656cca267a63946fa5,5502.679165
0xe11e914259d125bdd1bdef47f7c0397ceb2ad9ba,18100.00049
0xcbc399a478cc3acbb5d1addb2e205d61f6384f06,150000
0xf01a1e71d7ed4b0077f44233b55a9b11bf418771,2829.69099
0xad866ea52376ce9e4ac3346cb73daea812255314,101
0x77a05a6ab51b301a187d1e95181f9c2b29293972,6.301835
0x792a22bedb3b30e08498b5b4ab094d2baf3a1455,320223.5462
0x940604d3e8d6866e22816eb448f9c8274ed894bc,600
0x3d98713b00d96ff183d6e8058f34cfd53b005722,5133.262546
0x6717acfa83bfc9855e3f68208f82e16ad5948816,6211.710127
0xa1ce65d4da29984c11b9bddd37fa34f029dded09,118.97601
0xd0ad70f6dcb7dc5b12c832c37dcd24723a2746c1,10160
0x598e0d6aeaf0ae2b5eaacf729243c278edc08907,1000
0x846b4e00ef954ab1fefc326716c9c1db8d40a8eb,4000
0x92cea8decafd67b90f6d5c61ddb4de1472ada07a,20000.00008
0xdc34261bb5574958bfd90da7adc4e078f30126c2,100
0x00159370cbe576b765a7fb2e78582e0cb563d445,1900.222152
0x9c62dec6ea8f2f3724336b93639381f73323e534,2500.000008
0xd504b3a941e9d990e62f2225961fc3c88bb4657a,6000
0x72037f2e46c6efd1c8e57a64bc8c35dee191ad24,1418.574877
0xca6ee992a9db4be1f9993db7cbc36aef56134d10,1000.000003
0xbcf1ec7800c58b378ba36f1cccdf8494c171dc66,130000.002
0x12f6630383e575820f8c21dee945c717cf4058cb,1375.00001
0x0947d44690bbe68bfa86c81783e071f8e578fbee,500.000006
0x910eba0bce65c9a7b8e0d9f1e008dfc137301b99,40000.00048
0x9824697f7c12cabada9b57842060931c48dea969,7503.816306
0xcba89e974e1d14f7cb8c8e3e386144274ccaad4a,12000
0x23380371e929c00740299ce9a8e37a9455b0b486,731628.9664
0x483cdc51a29df38adec82e1bb3f0ae197142a351,40143.40796
0x43e72d95bf14503622457b51ec985ea14b4db22f,4731.053191
0x10de6aac6a306871f0370d3173526d877663134a,28802.40865
0xd1441af1ad1b7c0974f503d46896783379e075dc,8255.754382
0xfa269c41a66bd6a9a6941abf20bb2c4c4349b1c4,371647.3467
0xdfe166209547431a57ac6d887720d4c05fef5e31,250.000002
0xaab2b7c70eb48c17f0f3b2c2b9fc22fa450ac87e,0.001236
0xa9c39d49be0511fb4698f1452e267dbdda2f5b1e,35031.89858
0xaeeb4abbbfd00019ea462d571c70f7e7fb08e8c5,4144883.251
0xb6629d542fbba842e54e631407c1346e840590e0,4000.504346
0x055ea4452ee0af45c8bc930adec3854c68755e8a,780.053189
0x73088662ae671e419375ce82788b0e5a6f55e3e6,1260.001867
0x5029a6a39b8346be1d51351e5967b9979b2b8d72,1432.596679
0x6b12663187e8956338aacbdaeaa00e3e8ae22707,7500.000045
0x83ce50c0949c195f05e5f3b296cdec428953a330,3585.554126
0xd255f83c6fedb746763fbc86f4476c46d114feee,145063.222
0x00ef54223e39920406272c95cfea99024095671e,1007.995522
0x59e19bd109a90b4fae09f852139e1722904ffd1f,300019.4812
0x6b5c5adc9708c56bd72ecb7555eada82a85d2a66,2000
0x97db440ce40835cec055912384b0a6175e4dbcc2,600
0x6c203441a7d6300c59c93274520f22290c4fe517,3100
0x69bd161d8abfdbf7316b04beece9ee89c9352862,40122.85607
0xf3f5cb0af8055bd1e63b51999d300b5474a7f619,2016.393313
0x8f2722310b56d2cfd86a54447b5c18f3be73c4bc,112789.2699
0xd76be5cd9aac57eeb1ad1ed6b44fb3772bfc5186,737795.8913
0x1c051112075feaee33bcdbe0984c2bb0db53cf47,350000
0x400af1ad7ee1b84e89f133b76eb6e2eeba225bcb,20000
0xd9b22f7f91f19bd72d9d9860fba0ab62ffdb3934,507977.9057
0xa73768dc3edf1637ab8ffbac3ecd0512b9a34b9a,105001.6672
0xac250bfbb0454dafcdf7593682ec4acde67b7c0f,8004.919644
0x15adc7ec4901bfc10156395e3e878445646e721c,3000.000018
0x450123455a5d9128c65fcc1c161cdfcf8eae927c,4500.000049
0x78b829f1fa7b159ba6635a7da31531e4fd56ca7f,14066.19708
0xdbf97dd05373c49d9156a1f6b00b9458780886d6,12500
0x9da17502d7105f9bf06b84b5ba1d163cea21f937,13000
0xdc401451a4b6b9182cf297b71529197f2d58a3cb,30005.85152
0x2091b12446f0e79cc5ea6657ed52a9dee5ee91a8,195253.1131
0xc9527ba1a49cd42d3b110cbd6d9538d0ed8bae9f,243938.64
0xb5e0fd6d8333b49150aed7f3dc0dddd402108aea,6500
0xab45160c38e9781347fad728b7331e2601812198,190179.9405
0x4d2b0c194ff6afa60cb36f8b837203d6fa6b03d9,2499.999999
0xf566f4eb61a6fcfa4d443dcdb5893b73649f51a2,700
0xcc1840765abd6b6665e7a8632769924c12d1f1f1,5000
0xd7aa58937f697c8c4c27199b2d1b7923d64ecaee,7604.136898
0xf930ebbd05ef8b25b1797b9b2109ddc9b0d43063,20000.00022
0x7b38e7fe54f945c3c14ae536bc30109e1dba6b92,40000.00117
0x3a0c5583d5abadecd7bb043709c4b1aed89267d6,30000.00067
0xb64943f4f26d837ceeac96cae86d1bab23a3414d,6000.000047
0xfe9c5dad9083efd1e6ddb437a39a13757275203b,0.00048
0x9f557a99a0ae96ae3bf629962b14df9d4b2f7a28,24000
0x9ed6dddaf4fc96f2b7e89829b6e40c2e97ecbab2,9500.00014
0x41de0ff7e391b304ed0033819e91046853e14656,6687.617846
0xdf93b5ec8eb9407f03ff14a2e2b3ee4196fcd8b0,1726.149001
0x2a53bc51e4ea1aae0d8d1c2d10443d5a324f8eb9,7267.728462
0xd8d12cb2c1ba8ae317784417f5f2eff35ca0be02,0.010233
0x331d4caa6f399b77685b69569d95381a56e0f16b,809.377223
0xaf34f0f78b00a6e06ebae2fc8ce165db6d108091,4000.000032
0xcd8b301ed7ad1b3ad31c144023d75b1b8a5021fb,1000.000011
0xea925bc8ebddca6cf6968dec567d88c71582d168,970017.4999
0xa3ba242f405fc8e93a00d50af162f723d7328631,1686555.721
0xe7f7bf6618b6c87128ba5575c1bead30538d5070,2215.140149
0x63b69356789de2ac905d7458ecc50894f4613dad,0.085312
0x75a35f615cb1bc590e83fbbbc1fe10aa7b58fdc1,30000
0xd58919830be1833052b8321021218f10d80d088d,1000
0xbbedafd5f399be88dac7222ce1caa9dd7cfd7481,86.187332
0x8a627f0b084f9d0efb3569a30d0f637d8924838c,724.424092
0xcf90242288344df55b22bbc1addfe0a31bce91b7,2500
0x79c4213a328e3b4f1d87b4953c14759399db25e2,2000
0x655bb369a30152591deb39e4b86c152b0242f82a,65068.00645
0x8ba19dd76fcfb6f5de38f6d672d0d0df48574c5f,40002.80539
0x86531059bcfaac67a82633b53a88cd8a2e0e08eb,11159.06936
0x6546f0cb43f089433dec8da2464b5a0737fe1358,1200.000007
0x01806afd860bc8fc210ef84d2d8cca91b66c65a5,3100
0x032ade653b7d6abe56de3d12e2a474b40fa31d89,1500
0x5ff910c34db2ae9eeee29cf6902197cbc7b6812d,1084909.794
0x4f2c0e17590729fd298a126cb5944145db3159ec,11002.47588
0x05feeb8644661dd56f35d442de57d9ff76ad6a0b,1217469.972
0xe83addbe930e1c242536717ff5d72df6e9264af1,23023.82743
0x65b5e81790a826f134d29684192b1c6b438d10b7,20000.00012
0x618730eccb375416ab5129d9edcc205e3169f979,300.000002
0x88aab6a0cd0d00230d188ae207ec06fa2c4c0e8b,5336.933373
0xd8e71400aeb32efa4449ea7c0e933a1712dc230e,4327.947204
0x3181ef0f96a7ff78c7e40c695e7f86140ad1f697,1250.000019
0xce8acd3266067397dda0f713ba8eb9a9b9ed405c,30000.00015
0xab0ac9dfe6913210b30f8b7b40c0f78c74e5d166,1650.90517
0xffb827fd3fd24103cc1a8b1db2f968369e75c00d,1400
0xf2081863a9042acdbf6d6d90b7b6d1a0a1ccef0d,20003.43585
0xf481ef84e246203672c8d6467561d1105ede3a40,198037.5896
0x3b931e3cfbd01f1a514e0ddfe806d37b499657b5,5000.000068
0x64027f8d06dffaac9606904f51b584893787c896,25000
0xcee753120f1e6c363e0a9e1f3313f94f38d515df,5000.000082
0xff8695f10d1a1dd8f4aaa32a016430fe62f978ad,1700
0xfe65855a3bac7b2485b7b05c873b6fd1d369dc0c,1349.617307
0xa64561e40020e20eb5ebbedaf9116eb41c44980c,400
0xd58dcd4594087c2758717a59f44a5ac09db65105,7005.803511
0x49bb00edc3528e72301eb239d638386725814c52,79.000001
0x75e4c0ffb05c07798e22605b607e2c8717a1e885,1400.767843
0x13018f309678d7152133469eba100f2a899b1f84,1865.227163
0xecee5497b9dbb82e1804e3224f67d00d8d891c69,10008.82119
0x7eeaf1899159bc11d89adcaa3b91931893772271,1119.37939
0xc146859b2f0bab022bc5468d7ae65596eda921b9,225000.0026
0x407013201a22fb89bf7ce2d4263b68899da35705,1200.000024
0x2bc0be2fe0869e22c3cdba50f04a3c0ea34341ab,31030.92068
0xb5b213b492efefbbb85f5c1fd780d159711be7f4,1300
0x89ccbef77a90871e8bea4776ba02810d77a115fa,9333.559335
0x27830e9197ffd63d958fea305b3715017243337f,41170.51816
0xf075dea004a57c4e6238dd5202d7cf03df645893,3033.169488
0x267afd856d6d6cacc71bfa8fd04f3d319aeb8d95,15000
0x850969a4cdaedc8e7496f891d46c6fbc33900cc4,3500.333906
0x1afbf31b4bbb6c5ce84ff836825a5be12512ef96,1321.000019
0x0ddc2566a37c35bc06cd0409f59e7d1566a6740a,5071.005601
0x9faef220846b5d27d928d7467643b5c4ff15593b,3868.719564
0xf6a81e9085e5f4f9c5b3fcf72ba5f6f8e0e47d38,4782221.441
0x7862b13acf378a22649d113e98bc95505c681efc,6507.513813
0x748cf9867e56bed8953f69792c68e2c6ef0dd768,20.431174
0x5b2754b96593f8056a2fe2cfe36d1d89ddfa8426,15128.35922
0xd61e55ee2ab6a8c8728904cb2bd394822f5885d6,25562
0x1e91fdb3505c3053a4d93f9e387b16837c875353,10224.58326
0x085845924b25fe06680e28698ea4992cf5241168,2601.054428
0xa36571fc3918580ce04c0275e2a0de3b4d3cd947,2802.839873
0xc9a58d42cd64bf82f53fc6e0961c69ece1bda17a,21000.96234
0x105e94bf2ba3a3d43cb58dc01792a5529e3c5a5b,12103.5423
0x8fe688e0fb1be9b463b7ab3723adb52fc75af701,58.750427
0xfdbdceee5fc8d37d041f7900ac3916845e33d2e3,200
0x3330a72856c227e4e9de2bce69664f7ea976cd12,0.352135
0x8db690f7f9ad00ad46ccc096f195491481a31006,6056.713546
0xaa1f97d999646b229587b55ff5a52a2a25b15e38,160001.1763
0xaabf2b8529533cc97e563fbf9f204ca619803966,1200
0x5f75fb6104ac8ce72879347db1041adf2f7745d6,265394.9806
0x893b80832f751999bf008e4cd5976d918d2a92cd,500.21142
0x62e41b1185023bcc14a465d350e1dde341557925,7003927.208
0xaa5fc552779044308651eba79758deed6d01fcbc,529.093934
0xa16cb3a7c004d4de931e50d4e8fdd5eb11eb3392,5939.807706
0xcb03fec846675fadde405585138c563d0097da51,13004.93514
0x04b76b7c8cdefbe50f226eb2bbf0f37d70c51095,5519.080846
0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,25400.02144
